22,2593,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
22,2601,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
53,686,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2222,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
75,2222,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
132,2174,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,1545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,1266,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2532,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,1149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2061,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
186,1117,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2069,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
276,2440,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
276,2444,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
302,1511,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,1665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,1721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,1049,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,2400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,1660,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,447,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,1027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,726,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
390,726,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
404,1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,700,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,2266,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
414,2275,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
421,1261,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,1448,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
431,1476,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
455,2146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,2349,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,688,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
528,695,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
581,475,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
589,477,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
590,479,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
590,489,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
591,478,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
596,1288,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,1404,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
613,1411,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
614,838,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,2487,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
635,2487,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
637,2518,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
642,1576,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,2629,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
657,2632,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
660,1343,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,893,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,623,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,1181,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
689,1187,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
689,1190,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
689,1633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,2337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,1693,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
713,1909,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,2485,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,1700,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
772,1141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,2058,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
788,2078,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
799,2512,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,1815,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
827,1830,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
840,1044,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,2028,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
869,2048,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
872,2049,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
879,2143,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
881,1677,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
882,2147,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
887,1675,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
907,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
911,945,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
911,948,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
917,2589,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,958,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
921,960,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
943,937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,1338,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,3226,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,2312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
