6,2409,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2166,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
23,2166,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
36,1406,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1632,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2820,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1892,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2092,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,984,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1035,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
99,1035,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
100,1164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2409,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1624,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,1931,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
152,721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,764,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
173,764,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
180,1934,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
185,863,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,1369,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,1714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,2413,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,1192,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,1546,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
309,2690,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318,2376,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
318,2380,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
331,3036,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,1574,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
332,2362,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
334,2787,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
335,626,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,1535,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
336,1535,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
338,1533,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
340,2239,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,1789,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
346,1790,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
347,706,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,1789,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
347,1790,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
347,3068,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
349,1369,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
349,1505,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
372,1938,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
372,1949,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
388,1279,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397,2116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
415,388,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,2326,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
434,2332,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
440,1336,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
441,2344,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
442,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
443,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
451,382,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,1336,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
469,1495,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,1786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,1342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,1480,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,292,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
529,2690,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,856,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
535,856,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
536,2216,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
536,2247,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
550,292,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
551,2785,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,1841,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,2104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,920,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,691,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,1136,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
623,2644,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,2695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,269,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,1141,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
654,2919,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
659,2006,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
659,2026,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
660,1141,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
685,510,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,2946,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
698,3084,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,2980,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
707,1092,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
711,2980,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
720,1818,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
731,1813,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
734,1813,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
764,2123,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
768,781,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,2470,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,1819,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,2695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,1063,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,2124,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
818,405,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,1821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,2970,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,1273,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
844,2555,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,2124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,3196,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
860,517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,3214,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
873,1281,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
873,1291,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
888,1849,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,2560,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,2134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,1306,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
921,1918,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,2739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,2860,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,1829,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
967,2379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,1829,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
976,2982,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,2204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,1815,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
983,866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,1166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,1109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,294,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,1419,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,1970,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,1464,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,1876,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1006,1109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,1600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,2095,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,2509,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1041,902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,2725,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1043,942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,2379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,1096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1049,943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052,2725,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1060,3161,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1063,2092,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,1984,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,1674,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,3192,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,2300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,2907,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,2360,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
