24,1550,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,854,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2586,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
57,1965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2586,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
71,1713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1258,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
139,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
151,534,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1056,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2938,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
172,3091,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,3043,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,1380,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2938,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
207,2116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,832,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,3043,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,880,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,1986,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,1422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,2287,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,1757,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
305,1792,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
306,2719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,1601,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,1080,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
