23,652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2150,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1318,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1451,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
94,1455,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
104,1448,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
117,2894,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
122,1090,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2902,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
135,2134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,865,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,1713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2065,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,959,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
163,2344,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2533,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
168,2539,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
168,2718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,959,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
185,1669,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2321,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
194,2505,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,1223,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,2322,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
211,708,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,1418,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2204,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
212,2215,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
213,496,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,1350,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
219,880,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,2229,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
224,1021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,1223,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,1350,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
253,983,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,1802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,2242,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,873,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,1340,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,2094,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,1837,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,1273,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,496,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,716,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
322,2982,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,2870,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,716,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
335,1547,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
339,562,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,1572,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
346,1593,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
348,2793,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
348,2796,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
352,1160,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,1970,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
358,539,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,946,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,1860,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
361,1214,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,1862,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
370,2385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,1900,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
372,1960,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
375,2529,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
375,2537,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
376,1340,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,2660,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,1552,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,3076,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,3187,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
409,3188,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
427,1980,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,511,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
430,547,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
440,577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,3220,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
443,3220,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
450,501,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
453,1944,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
464,1427,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,1306,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,2004,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
483,2006,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
