9,1338,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2001,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2572,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2909,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2578,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2648,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,2544,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2970,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
116,2985,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
152,2125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,1352,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,1252,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,1991,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,2124,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
210,1228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2127,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
212,2151,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
251,1504,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,2866,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,1380,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
285,988,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,1380,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
298,2794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,1632,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,929,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
307,955,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
319,1409,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,2179,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
324,2194,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
353,556,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
365,556,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
370,1816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,1997,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,2162,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,1632,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,2416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,2471,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,1887,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
408,1922,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
409,636,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
418,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
419,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
419,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
423,636,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
453,2014,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,2643,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
460,2650,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
467,729,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,2621,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,2428,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
505,2428,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
515,454,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,2404,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
519,987,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
544,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
553,640,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,2786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,2939,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,1664,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
581,1669,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
594,1976,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
599,829,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
603,2096,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,348,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
612,2963,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,348,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
617,829,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
623,1472,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,1976,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
637,1232,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,2734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,2109,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
659,2124,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
659,2651,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,1228,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
682,1733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,3190,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
685,1228,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
711,3179,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
713,1138,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,956,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,2462,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,794,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
736,808,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
743,2147,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,739,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
762,750,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
767,527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,1137,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,1593,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,406,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,2410,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
