14,1713,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
14,2183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1713,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
52,2712,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2513,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1815,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
93,2448,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
95,2454,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
104,1815,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
114,2026,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,1452,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,681,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,1044,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
147,1044,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
163,2197,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,1146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,1639,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,1726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,1923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2629,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,1114,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,1390,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,681,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,1818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2155,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2477,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,1939,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,2159,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,711,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
343,714,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
343,1944,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
343,1958,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
365,2671,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,2761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,3060,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,986,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,1234,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,1302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,1550,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,2143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,3056,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
482,3073,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
498,3025,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,2011,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,1283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,2195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,1891,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
539,2414,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
539,2717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,2242,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,2389,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
