5,1860,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1076,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1900,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2511,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1343,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1916,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
63,2188,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2361,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2436,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2494,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1916,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
93,2142,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1893,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
108,2549,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1923,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
124,1923,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
125,1935,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
136,499,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
136,500,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
142,666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,1584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,1815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2890,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
162,2906,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
164,521,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
165,521,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
167,1690,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2887,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
182,2886,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
182,2887,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
216,1637,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
222,1637,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
272,2856,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,2052,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,1566,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
320,1104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,1565,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
327,2699,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,529,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,927,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,2349,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
382,2671,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,521,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,2349,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
394,1977,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,1910,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
