8,1589,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1075,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1211,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
52,1211,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
68,2583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1011,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1492,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1890,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2453,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2906,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,1741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2679,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,1308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,1470,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,1203,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2029,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,864,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
191,866,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
197,2443,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,2869,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
200,2878,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
211,973,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
213,1838,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,973,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
224,1471,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2450,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
231,2869,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
235,2461,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
271,1988,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,968,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,1819,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,2722,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
303,2731,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
309,719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,1630,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,1538,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,1449,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
335,1071,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,1991,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
336,2731,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
345,1453,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
350,1991,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
352,2472,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2745,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
363,2745,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
365,2078,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
370,601,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,2088,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
390,3153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,400,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
404,913,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,401,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
414,1473,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,1430,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,1153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,2216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,3065,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,789,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,913,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,2563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,1395,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
465,2483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,2596,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
468,2885,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,2596,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
474,1321,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
475,1321,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
475,1769,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
477,1322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
