5,2353,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2687,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2271,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1377,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2033,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2699,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1434,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
69,1434,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
75,1062,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
75,1063,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
75,1064,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
76,1062,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
76,1063,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
76,1064,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80,1784,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1344,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
116,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2613,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,1958,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,602,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
144,613,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
149,1280,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,1155,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2384,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2497,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2679,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
176,1492,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,1713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,498,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2685,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
194,2133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,1842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,1340,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2172,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
227,2180,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
236,2878,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,2188,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
248,1155,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
249,1653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,962,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,2026,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,1172,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
279,454,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
279,474,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
300,1371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,2988,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
318,2988,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
319,1172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,2298,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,2402,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
325,2406,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
327,2084,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,571,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
332,2190,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
332,2196,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
333,571,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
335,573,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
336,574,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
336,1791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,2401,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
338,576,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
340,578,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
344,2858,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,2196,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
352,2510,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
352,2599,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,2698,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,2698,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
367,2084,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
368,1818,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
371,1721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,636,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
386,2795,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
386,2817,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
388,685,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
394,962,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
394,1589,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2506,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2165,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,628,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
430,3091,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,752,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
443,2791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,1336,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,1587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,2275,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
465,628,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465,2272,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
466,750,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
466,2093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,1549,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,1992,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
473,1169,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,1990,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
476,1867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,2424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,2480,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
482,2488,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
496,2551,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,2641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,2268,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
516,2254,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
518,3079,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
519,398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,2254,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
525,3049,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
525,3062,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
526,1108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,1475,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
529,1491,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
529,1516,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
533,1519,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
533,1552,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
533,2207,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
552,1499,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
552,1501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
553,3015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,1355,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,1497,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
573,2180,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,2453,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
584,962,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,1814,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,1856,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
596,2121,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
598,2882,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
601,2454,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
603,2882,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
610,1856,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
610,2118,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
616,2824,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,1921,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,1289,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,1543,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,3067,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
650,760,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
650,769,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
652,1331,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
652,1336,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
663,723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,2897,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
668,1220,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
671,1853,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,2024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,1220,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
677,3276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,2731,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,2295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,3058,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,3296,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,2143,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
703,2143,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
705,2602,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,2045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,2137,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
713,2897,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,884,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
725,2137,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
727,1663,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,1258,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
728,1262,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
729,2193,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
734,2577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,2493,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
742,1896,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,2217,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
742,2229,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
748,886,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
751,2486,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
756,3070,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
759,308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,1730,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,2367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,2289,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
776,2292,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
780,2289,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
784,3078,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
787,2854,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,886,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,2288,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
792,944,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,2945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,1387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,1896,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
808,2224,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
809,244,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
809,250,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
809,1850,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,2030,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
819,2030,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
820,2236,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
820,2242,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
821,204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,696,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,1085,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,1903,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
830,570,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,2194,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,3195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,1026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,1041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,1749,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,2829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,1612,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,2663,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
889,2292,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,402,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,736,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
902,530,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
904,686,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
904,718,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
907,530,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
911,949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,1520,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
912,3048,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,1552,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
913,1593,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,2682,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
915,2690,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
920,1304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
925,1370,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,2295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,2158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,3093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,2033,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
955,349,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
956,1131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,2033,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
959,1130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
963,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
965,2435,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
967,762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,1276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,2449,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
977,2007,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
979,2007,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
982,2408,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,2282,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,1637,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
989,968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
