83,237,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
84,227,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
84,230,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
86,258,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
86,296,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
87,192,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
89,351,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
93,184,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93,185,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
94,184,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94,185,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95,184,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95,185,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
96,187,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
96,312,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
96,346,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
96,353,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
98,187,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
100,229,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
103,229,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
107,239,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
107,261,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
112,211,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
113,185,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
116,112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117,127,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
118,112,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
121,184,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
122,129,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
122,134,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
122,137,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
123,137,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
127,255,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
127,274,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
132,251,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
133,290,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
136,326,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
138,327,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
138,331,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
151,121,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
157,119,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
160,119,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
161,305,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,119,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
168,464,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173,230,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
174,444,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
175,101,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
175,115,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
176,74,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
176,113,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
177,114,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
177,444,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
178,349,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
179,221,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
184,452,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
184,461,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
191,358,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
191,363,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
191,459,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
192,509,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
193,213,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
193,333,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
195,251,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
203,199,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
204,503,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
205,277,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
205,286,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
207,252,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
207,258,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
207,265,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
212,100,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
212,110,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
212,307,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
214,322,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
215,131,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
216,295,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
218,324,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
219,164,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
