41,273,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
45,273,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
57,283,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
74,209,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
78,228,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
79,186,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
81,281,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
82,295,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
82,303,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
87,227,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
87,437,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,268,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
93,253,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
93,268,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
103,366,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
121,414,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
122,180,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
122,183,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
122,369,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
122,374,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
127,413,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
128,321,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,375,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
139,187,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
145,435,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
147,448,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
148,448,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
150,370,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
165,435,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
165,442,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
166,419,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
166,509,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
170,283,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
171,501,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
174,471,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
177,111,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
182,286,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
184,111,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
184,130,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
185,131,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
185,141,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
