68,214,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,245,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
70,252,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
72,245,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
74,243,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
78,317,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
78,330,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
86,385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,351,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
101,183,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
101,187,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
108,224,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
112,272,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
114,206,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
114,221,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
115,300,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
118,300,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
119,337,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
119,341,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
120,410,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
125,156,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
127,221,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
128,411,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
130,337,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
130,427,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
137,133,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
139,89,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
143,89,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
157,403,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
157,420,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
165,442,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
166,129,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
166,444,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
168,446,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
169,297,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,446,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
170,215,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,448,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
175,86,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
178,120,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
196,172,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
198,106,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
199,467,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
201,469,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
201,470,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
203,471,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
207,473,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
210,106,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
211,177,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
215,203,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
216,473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
