62,297,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
66,305,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
70,328,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
76,181,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
78,154,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
78,250,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
80,305,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
81,248,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
92,332,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
93,208,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
93,213,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
94,319,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
94,328,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
101,206,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
102,330,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
103,218,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
104,150,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
104,246,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
107,254,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
107,281,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
111,217,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
111,422,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
113,319,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
115,409,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
118,172,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
118,182,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
124,377,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
126,365,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
126,376,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
130,182,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
133,403,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
134,141,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
136,408,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
140,408,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
142,123,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
143,140,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
146,140,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
147,405,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
157,167,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
157,195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,319,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
168,362,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
169,390,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
169,405,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
172,166,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
173,299,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
175,308,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
176,132,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
182,272,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
182,308,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
185,78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,284,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
186,166,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
188,203,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
188,266,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
190,219,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
193,219,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
194,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,318,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
195,130,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
195,166,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
195,167,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
196,269,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
197,308,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
198,473,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
198,475,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
200,167,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
200,265,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
200,269,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
200,474,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
201,180,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
203,441,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
204,191,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
204,195,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
205,199,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
205,203,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
207,303,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
208,289,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
209,114,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
209,141,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
209,294,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
209,301,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
209,303,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
209,308,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
209,321,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
212,141,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
212,428,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
214,336,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
215,167,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
216,171,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
216,196,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
217,179,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
217,180,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
217,374,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
218,134,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
218,137,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
219,336,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
220,397,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
221,197,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
221,336,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
226,197,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
228,87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,241,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
229,328,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
230,150,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
230,402,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
