58,212,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,317,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
67,307,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
76,254,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,305,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
84,374,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,319,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
100,170,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
100,279,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,174,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
101,408,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
108,236,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
110,231,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
110,390,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
111,231,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
114,354,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,247,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,195,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
130,450,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130,452,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131,195,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
131,211,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
134,175,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
134,182,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
136,371,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
138,374,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
143,463,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
146,169,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
146,170,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
146,371,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
147,169,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
147,170,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
147,183,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,452,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
148,167,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
148,177,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
148,179,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
151,155,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
159,266,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
160,243,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
161,241,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
165,203,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
165,231,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
165,341,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
166,228,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
166,238,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
166,242,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
167,424,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
167,430,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
170,228,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
170,263,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
171,155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
173,155,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
176,148,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
182,205,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
