66,315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,351,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
74,374,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
74,375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
79,198,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
87,338,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
89,141,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
90,279,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
91,421,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
93,279,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
96,425,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
97,164,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
97,189,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
100,284,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
102,446,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
105,444,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
121,359,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
123,170,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
123,189,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123,191,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
128,351,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
128,358,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
130,191,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
133,161,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
136,264,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
136,310,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137,342,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
137,414,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
139,143,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
140,174,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
141,101,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
141,112,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
148,375,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
152,261,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
153,357,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
153,366,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
157,154,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
159,405,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
166,249,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
169,375,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
175,54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
178,252,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
182,125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,417,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
184,54,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
189,398,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
191,227,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
