49,303,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
49,317,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
54,282,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
58,218,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
63,381,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
63,384,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
66,343,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
69,355,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
77,358,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
82,287,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83,286,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83,381,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
89,213,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
94,151,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
99,151,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
99,375,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
99,385,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
101,144,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
101,385,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102,336,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,144,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
112,153,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
115,146,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
118,146,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
120,392,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
124,431,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
129,290,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
131,130,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
