52,284,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,261,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,127,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
101,418,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
101,470,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
103,241,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
103,244,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
105,133,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
105,139,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
113,444,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
120,354,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,477,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,313,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,415,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
141,439,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
143,203,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
146,203,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
149,344,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
156,394,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
158,434,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
159,432,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
161,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,480,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
168,383,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
168,500,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
172,357,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
173,143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,510,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
182,383,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
182,384,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
183,383,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
183,384,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
185,510,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
186,198,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
187,381,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
199,521,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
203,301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
216,438,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
217,347,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,462,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
225,466,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
230,193,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,292,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,475,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
245,432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,281,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,468,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
258,487,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
258,488,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
259,170,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
259,487,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
259,488,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
261,324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,171,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
266,172,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
266,443,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
266,453,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
267,171,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
267,172,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
267,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
273,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
274,121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
274,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
274,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,461,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
281,180,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
281,343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,461,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
287,454,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
287,455,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
287,456,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
288,454,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
288,455,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
288,456,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
290,462,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
292,348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,447,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
293,102,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
295,125,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
295,357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,436,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
299,521,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300,243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,138,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
305,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,452,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
307,296,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
315,319,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
315,323,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
327,209,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
328,238,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
329,497,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
331,201,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
331,380,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
332,99,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
333,397,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
333,405,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
335,108,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
335,120,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
335,344,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
336,189,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
337,247,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
340,418,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
341,122,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
341,124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
341,324,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
342,264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
342,490,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
344,195,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
344,196,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
344,264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
345,490,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
346,505,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
349,101,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
349,238,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
351,199,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
352,211,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
353,137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
354,201,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
354,273,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
355,137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
