60,287,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
75,405,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
76,404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
76,405,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87,124,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
87,136,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
88,216,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
95,380,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
96,216,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
98,386,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
98,393,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
104,388,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
106,159,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,242,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,120,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
122,116,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
129,277,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,472,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133,471,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
133,472,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
136,461,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
136,467,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
139,190,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,128,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
141,409,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143,396,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
144,393,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
144,394,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
145,390,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
145,391,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
145,393,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
145,394,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
146,390,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
146,391,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
150,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
150,349,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
157,130,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
162,139,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
162,309,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
163,221,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
176,139,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
179,77,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
179,97,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
187,190,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,68,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
204,73,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
213,277,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
214,277,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
215,275,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
216,205,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,266,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
222,259,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
222,417,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,336,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
231,73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,249,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
238,249,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
238,256,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
238,345,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
238,347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,244,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
240,245,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
241,244,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
241,245,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
242,242,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
250,299,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
