38,280,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
40,244,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
41,311,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
45,291,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
51,295,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
53,200,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
57,200,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
57,277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59,277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61,246,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
61,249,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
67,377,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
69,387,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
69,391,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
70,173,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
71,393,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
73,395,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
74,398,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
75,400,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
75,401,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
76,400,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
76,401,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
77,403,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
77,404,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
78,349,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
79,159,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
79,416,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
83,340,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
84,406,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
85,158,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
86,344,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
88,418,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
91,140,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
91,418,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
93,138,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
94,137,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
96,135,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
96,136,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
98,134,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
98,136,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
99,338,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
100,136,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
107,104,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
111,363,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111,365,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
113,446,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
114,370,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
120,309,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
120,316,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
120,440,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
122,465,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
125,440,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
