43,232,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,285,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
54,316,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
62,342,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
69,256,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
69,259,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
83,271,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
85,434,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
86,441,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
91,211,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,378,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
105,402,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
105,412,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
106,342,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
106,350,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
109,397,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
109,399,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
113,340,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
114,420,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
116,250,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
118,160,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,238,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
129,357,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
133,339,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
133,436,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
133,438,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135,438,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
138,337,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
140,80,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,301,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
141,196,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
143,295,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
146,384,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
149,442,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
149,449,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
