72,283,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
74,265,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
74,267,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83,357,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
86,177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88,177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91,357,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
99,386,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
104,147,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
104,152,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
108,236,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
108,240,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
108,333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,278,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
112,381,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
122,193,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
124,134,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
124,138,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
130,469,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
133,472,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
133,476,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
133,477,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
134,267,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
137,175,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
137,178,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
139,268,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
146,200,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
155,228,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
159,446,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
160,449,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
182,151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,403,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,463,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
203,466,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
208,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,470,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
212,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,163,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,485,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
269,486,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
271,381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,495,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
298,359,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,456,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
311,439,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
326,147,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
326,148,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
327,147,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
327,148,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
343,484,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,348,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,161,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
360,164,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
373,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
383,150,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
385,324,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387,422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,510,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
396,269,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,497,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
407,519,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
423,289,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
430,263,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
435,262,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
443,367,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
444,375,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
445,407,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
446,405,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
447,407,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
450,403,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
454,367,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
459,283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,354,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
507,432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,303,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,284,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
