67,179,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,249,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
81,248,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
92,165,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
97,459,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,246,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
99,154,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
102,167,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
102,243,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
103,180,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
104,180,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
105,182,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
108,190,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
109,192,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
110,192,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
110,202,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
117,329,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
124,329,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
125,233,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,440,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,158,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
132,161,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
133,249,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
136,296,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
137,254,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
141,296,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
143,254,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
145,222,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
146,267,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
149,337,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
149,404,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
149,410,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
149,415,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
150,223,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
155,243,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
155,249,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
157,212,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
158,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,281,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
169,283,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
174,164,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
174,296,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
175,298,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
175,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,298,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
176,300,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
176,302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
177,299,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
177,300,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
177,302,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
178,299,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
178,300,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
180,223,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
180,233,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
183,217,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
183,368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
