48,304,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,359,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
60,188,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,241,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61,242,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
76,376,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
77,219,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
81,396,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
83,252,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83,253,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
84,242,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
84,252,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
84,253,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
92,334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
94,200,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
95,183,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
98,286,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
100,203,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
111,286,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
120,346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,298,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
126,384,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
129,206,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
134,233,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
134,292,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
136,142,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
137,236,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
137,244,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
137,440,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
140,96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,142,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
144,328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
144,329,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
144,330,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
145,328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
145,329,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
145,330,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
145,332,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
145,333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
146,332,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
146,333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
152,387,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
156,457,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
157,229,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
157,232,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
163,182,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
165,135,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165,137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168,229,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
172,160,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
175,347,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
176,310,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
176,347,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
177,349,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
177,360,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
178,355,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
178,396,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
181,370,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
181,388,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
183,229,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
185,362,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
191,267,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
196,221,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
198,85,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
202,229,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
204,81,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
204,410,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,81,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
209,267,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
211,518,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
212,200,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
212,265,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
214,79,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
214,184,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
215,220,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
216,200,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
217,439,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,199,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
218,298,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
219,518,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
223,264,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
230,286,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
230,364,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
231,516,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
232,269,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
233,150,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,269,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
235,448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,368,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
245,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,79,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
260,157,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,514,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,213,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
264,79,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
268,215,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
276,109,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
280,345,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
280,348,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
284,478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,86,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
295,86,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
298,172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,350,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
319,457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,421,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
324,85,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
330,128,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
339,242,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
339,353,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
339,362,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
340,239,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
340,421,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
342,130,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
342,151,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
342,157,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
342,171,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
344,130,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,474,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
344,475,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
345,174,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
345,321,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
345,324,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
345,474,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
345,475,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
346,50,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
346,85,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
346,88,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
347,176,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
347,178,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
347,408,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
347,473,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
349,324,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
349,329,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
351,471,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
354,197,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
357,197,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
359,363,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
361,238,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
364,196,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
364,250,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
365,269,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
365,289,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
367,251,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
367,269,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
374,471,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
375,469,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
380,367,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
382,347,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
384,325,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
385,364,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
391,483,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
393,130,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
