49,252,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
54,252,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
55,178,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
56,181,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
88,413,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,347,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
89,349,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
93,312,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
94,315,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
96,315,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101,163,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,192,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
120,194,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
128,313,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
130,241,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
130,243,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131,220,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
131,221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
131,222,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
132,220,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
132,221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
132,222,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
132,229,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
134,215,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
134,228,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
135,418,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145,262,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
149,332,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
155,326,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
155,330,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
157,324,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
159,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
159,480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159,482,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163,203,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
164,336,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
165,448,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
166,188,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1
166,192,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
166,323,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
167,335,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
168,319,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
171,182,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
173,318,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,125,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
184,234,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
186,395,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
187,378,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
188,133,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
188,393,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
193,393,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
195,171,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
198,368,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
198,374,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
200,60,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,353,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
209,156,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
211,126,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
212,122,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
219,287,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
220,436,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
220,438,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
223,278,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
224,462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,338,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
230,253,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
230,256,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
230,257,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
231,256,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
231,257,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
231,464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,312,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
236,215,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
236,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,213,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
239,269,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
241,196,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
241,468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,253,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
243,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,157,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
248,161,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
248,484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,341,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
250,157,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
250,493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,243,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
252,158,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
252,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,158,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
256,339,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
256,518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,159,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
261,159,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
261,170,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
261,244,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
261,494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,318,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
264,322,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
264,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,338,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
268,494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,256,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
269,259,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
272,287,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,386,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
291,493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
293,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
295,441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
299,419,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
299,423,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
299,431,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
299,497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
300,419,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
300,435,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
300,512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,381,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
305,382,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
306,381,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
