68,236,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
79,217,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
79,223,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
86,211,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
86,316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86,317,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
88,319,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
90,328,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
91,197,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
96,328,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
98,416,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
103,160,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,204,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
106,273,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
106,311,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
106,326,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
108,375,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
113,358,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118,373,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
124,373,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
126,380,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
130,245,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136,472,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
137,413,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
140,383,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
142,149,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
142,371,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
145,472,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
146,296,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
146,413,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
146,414,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
147,371,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
147,413,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
