58,188,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65,168,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
67,166,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
77,334,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
79,320,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,333,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
79,334,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80,333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80,334,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94,275,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
97,246,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
97,266,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
101,425,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
103,223,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
121,189,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,348,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
132,347,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
133,257,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
133,277,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
135,229,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
139,127,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
141,353,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
143,153,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
143,169,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
147,222,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
153,175,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
153,198,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
155,141,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
155,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
156,141,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
156,142,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
156,227,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
159,141,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
161,139,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
163,137,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
163,139,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
169,139,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
169,157,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
170,274,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
173,274,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
174,398,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
174,401,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
175,351,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
176,299,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
177,122,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
178,122,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
178,351,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
182,118,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
188,415,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
192,204,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
201,113,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
206,207,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
206,352,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
208,209,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
208,231,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
208,505,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,237,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
210,473,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,448,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
238,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,361,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
257,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,361,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
259,451,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
261,473,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
264,473,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
265,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,428,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,524,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
303,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,172,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
307,523,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
310,520,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
311,190,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
