66,312,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
73,318,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
76,233,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
81,198,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
81,202,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
81,349,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
91,405,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,174,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
99,302,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
102,121,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,317,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
103,324,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
104,356,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
105,332,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
106,300,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
115,164,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
121,334,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
122,216,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
130,101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,451,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
134,453,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
135,390,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
139,369,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
139,370,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
139,372,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
139,380,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
142,410,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
143,200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
143,202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
144,76,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
144,164,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
147,413,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
149,415,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
159,170,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
160,423,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
161,178,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
163,425,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
163,426,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
166,430,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
166,495,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,75,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
169,442,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
170,170,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
171,435,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
171,441,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
171,442,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
177,250,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
179,414,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
180,316,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
180,381,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
181,342,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
181,434,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
187,321,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
189,517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,376,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
191,374,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
192,374,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
198,309,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
200,256,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
200,366,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
200,367,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
201,366,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
201,367,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
201,474,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
202,366,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
202,367,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
204,370,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
206,247,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
206,256,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
207,219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
207,220,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
208,219,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
212,210,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
214,288,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
216,185,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
216,297,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
216,301,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
