62,293,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
62,326,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
68,398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,258,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
70,277,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
82,196,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
87,278,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
88,353,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,237,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
95,249,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
95,264,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
103,189,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
104,269,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
109,235,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
121,178,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
121,192,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
122,371,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
134,153,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
136,151,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
137,177,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
138,150,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
140,148,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
141,147,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
143,145,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
144,368,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145,320,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,368,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
151,266,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
158,145,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
161,269,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
172,108,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
172,122,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
172,132,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
186,430,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,49,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
189,335,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189,337,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
191,50,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
191,51,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
192,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
192,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
192,125,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
195,126,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
196,128,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
205,194,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,331,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
214,96,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
216,96,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217,54,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
217,397,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
219,60,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
221,386,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
221,489,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
224,274,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
224,275,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
225,251,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
225,289,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
227,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,289,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
229,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,441,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
231,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,424,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
232,432,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
