72,385,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
73,385,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
73,400,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
74,357,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
74,363,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
77,385,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
79,237,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
79,240,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
83,202,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,270,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
123,452,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
124,404,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,452,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
129,460,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
130,446,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
143,204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,91,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
158,90,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
158,472,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,285,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,461,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
182,181,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
184,461,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
188,243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,308,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
195,91,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
195,135,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
195,178,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
196,328,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
196,365,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
198,470,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
200,471,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
200,472,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
206,117,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
208,485,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
214,320,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
214,323,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
219,475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,340,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
223,355,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
223,363,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
224,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,142,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
224,263,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
224,486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,254,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
226,486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,259,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
228,262,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
229,167,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
234,487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,189,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,403,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,502,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
305,506,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
306,206,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
313,201,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
313,205,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
316,143,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
323,238,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,351,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
341,351,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
343,464,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
344,141,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
344,147,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
344,148,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
344,292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
345,147,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
345,148,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
345,292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,194,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
350,194,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
350,353,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
356,464,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
361,455,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
372,184,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
375,193,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
381,276,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
383,422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,259,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
384,276,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
385,198,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
385,218,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
385,222,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
388,195,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
388,197,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
389,277,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
390,173,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
390,187,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
399,88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,137,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,220,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
412,417,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
413,393,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
413,395,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
430,498,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,286,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,238,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,419,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
463,420,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
468,375,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
470,356,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
470,371,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
484,392,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
488,392,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
488,449,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,339,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
494,323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
494,324,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
495,323,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
495,324,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
497,321,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
497,322,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
497,342,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
497,362,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
497,365,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
498,318,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
498,319,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
499,318,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
499,319,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
506,301,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
506,308,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
507,308,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
517,270,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
538,269,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
538,292,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
543,263,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
