74,259,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,226,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,166,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
99,416,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
101,170,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
101,176,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
103,416,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
110,124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,180,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
125,243,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
126,174,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
130,448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,256,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
140,106,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
145,132,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
148,108,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
148,121,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
149,302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,426,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
174,432,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
179,217,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
180,213,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
184,411,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
184,415,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
185,243,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
185,249,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
186,259,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
189,212,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
190,166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,448,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
190,451,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
190,473,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
194,122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,282,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
195,295,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
195,297,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
196,427,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
201,342,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
210,341,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
211,213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
213,213,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
220,213,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
221,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,264,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
231,528,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,264,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
239,339,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,338,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
249,42,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
251,509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,212,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
258,123,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,31,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
260,229,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
261,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
265,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
271,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,29,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
279,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,142,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
309,469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,137,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
312,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,178,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,123,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,392,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
351,371,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
354,231,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
355,243,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
356,371,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
360,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,94,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
361,242,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
363,392,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
367,247,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
370,346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,272,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
385,95,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
385,306,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
385,311,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
385,316,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
389,359,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,146,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
400,201,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
402,155,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
405,502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,250,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
406,253,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
411,203,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
413,203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
423,444,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
425,130,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,424,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
438,397,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
442,443,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
443,443,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
444,454,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
461,447,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
463,447,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
473,442,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
478,243,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
487,251,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
487,272,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
491,340,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
491,343,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
492,337,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
493,142,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
495,388,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,131,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
497,137,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
506,163,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
506,191,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
506,197,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
526,259,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
