36,283,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
42,315,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
49,285,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
54,320,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
57,248,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,320,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
61,298,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
78,199,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
84,195,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
85,213,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
85,232,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87,199,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
87,202,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
95,153,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
98,292,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,328,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
102,349,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
106,349,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
111,167,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
111,363,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
118,368,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
118,392,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
121,370,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
123,372,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
124,268,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
125,376,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
125,387,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
137,253,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
137,493,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
138,242,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
141,99,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
141,241,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
142,216,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
142,225,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
142,475,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
143,225,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
144,104,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
146,266,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
155,380,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157,380,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157,425,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
159,142,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
162,405,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
169,152,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
169,168,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
169,208,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
169,214,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
170,232,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
171,383,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
172,372,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
