51,265,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
52,302,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53,265,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
57,250,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
57,256,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
59,213,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
61,217,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
61,223,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
74,342,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
85,338,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
87,196,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
88,179,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
93,338,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
93,339,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
99,270,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
99,421,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
106,403,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
112,397,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
116,274,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
118,249,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
118,303,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
120,337,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
120,348,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
126,143,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
126,174,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
133,174,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
135,167,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
136,145,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
138,151,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
138,154,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
140,303,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
141,95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,157,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
143,300,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
143,333,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
144,144,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
144,151,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
145,347,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
145,405,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
146,142,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
146,407,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
147,394,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
147,405,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
147,407,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
147,409,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
148,133,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
148,138,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
148,409,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
149,187,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
149,410,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
151,133,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
