83,289,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
88,310,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
99,367,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
103,186,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
103,207,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
105,209,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
105,213,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
105,340,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
109,226,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
111,208,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
111,356,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
115,388,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
115,391,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
116,352,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
120,352,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
121,382,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
124,347,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
127,347,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
139,376,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
139,398,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
139,453,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
140,393,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
141,454,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
143,382,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
144,168,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
148,372,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
149,468,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
153,142,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
156,419,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
158,180,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
159,458,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159,459,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
160,107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,458,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164,180,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
165,419,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
167,278,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,135,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
174,376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,419,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
179,431,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
184,432,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
184,436,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
184,438,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
185,312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,46,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
188,442,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
189,442,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
190,456,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
194,68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
194,266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
196,68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
196,264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
196,266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202,134,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
209,130,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
209,242,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
215,57,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
215,124,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
219,316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,365,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,522,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
225,462,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,126,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
229,185,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
229,286,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
230,180,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
230,190,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
230,519,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
239,123,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
240,286,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,287,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
241,532,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,220,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
250,521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
