57,223,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,286,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
73,257,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
75,273,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
75,285,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
77,309,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
84,247,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
93,131,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,265,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
97,230,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
97,246,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
97,261,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
100,214,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
100,218,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
100,292,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
104,194,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
104,402,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
105,351,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
109,352,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
109,370,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
109,393,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
112,410,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
113,216,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
117,212,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
119,418,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
120,182,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
121,439,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
122,180,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
122,182,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
123,188,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
123,200,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
124,352,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
125,271,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
126,164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
126,165,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127,164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
