54,221,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
54,244,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
55,307,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
55,309,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57,326,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
58,244,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
59,261,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
59,292,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
59,306,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
62,209,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
69,190,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
70,208,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
72,198,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
72,201,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
72,342,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
74,313,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
78,320,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
83,242,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
86,137,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
86,143,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
86,336,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
86,339,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
94,254,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95,254,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
96,130,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
96,254,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
96,255,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
99,252,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
99,322,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
100,262,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
100,316,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
100,329,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
104,329,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
105,432,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
113,260,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
114,246,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
119,356,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
121,420,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
