54,221,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,327,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
69,351,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
86,411,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
89,372,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,327,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
100,405,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
107,212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
107,213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
108,212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
108,213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
115,142,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
118,166,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
118,240,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
135,251,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
136,354,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
136,360,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
141,270,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
141,297,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
144,270,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
164,351,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
176,257,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
179,132,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,437,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
195,266,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
198,266,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
200,262,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
200,290,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
200,442,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
200,452,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
201,244,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
201,246,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
202,190,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
202,226,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
202,238,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
204,187,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
207,308,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
207,330,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
211,183,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
211,437,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
212,426,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
215,156,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
222,116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
222,118,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
223,129,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
224,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,156,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
229,155,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
229,445,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
229,457,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
229,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,435,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
239,519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
255,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
256,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
256,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
262,396,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,356,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,382,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
315,385,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
319,127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,385,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
320,385,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
320,477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,377,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
321,380,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
321,383,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
333,167,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
335,96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,230,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
338,167,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
339,230,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
342,429,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
344,434,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
344,444,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
348,444,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
354,189,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
356,506,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
357,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,308,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
359,133,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
359,255,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
359,311,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
364,137,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
371,214,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
371,311,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
372,157,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
373,217,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
373,234,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
374,258,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
374,458,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
376,239,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
376,251,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
377,161,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
378,272,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
383,272,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
383,390,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
384,459,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
385,338,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
387,305,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
387,341,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
387,363,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
390,483,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
390,484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
391,341,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
391,346,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
391,413,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
391,419,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
391,483,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
391,484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
392,314,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
396,353,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
400,140,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,408,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
413,362,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
417,362,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
418,164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
