67,349,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
68,298,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
69,293,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
74,292,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
80,359,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
80,368,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
87,262,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89,293,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
90,264,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
91,279,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
92,192,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
92,342,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
93,275,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
93,277,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
95,425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,129,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,178,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
106,243,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
107,178,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
113,199,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
115,465,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
122,149,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125,459,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
129,307,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
129,441,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
132,181,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
132,191,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
134,258,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,141,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
140,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
140,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
141,141,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
141,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
141,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
141,329,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
151,174,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
160,204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,502,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
171,502,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
178,159,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
178,330,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
182,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
184,434,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
186,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
186,294,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
186,327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
186,328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
186,329,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
187,327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
187,328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
187,329,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
192,397,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
194,168,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
195,275,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
198,181,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
201,254,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
201,379,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
201,384,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
201,506,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
202,344,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
204,370,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
204,379,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
207,181,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
207,183,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
211,351,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
211,356,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
