81,259,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
85,247,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
90,250,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
94,384,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
102,384,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
103,251,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
106,176,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
109,125,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
109,130,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
109,467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,238,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
116,238,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
120,409,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
122,201,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
124,414,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
126,269,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
127,166,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
127,310,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
129,260,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
133,180,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
133,257,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
133,310,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
134,228,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
135,355,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,198,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
138,192,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
139,144,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
139,147,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
143,76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,119,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
143,216,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
144,178,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
150,434,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
152,167,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
152,433,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
152,439,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
